bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
46976,OK,54.800,0.44,15908.400004263967
46977,OK,66.200,0.44,15867.299982346594
46978,OK,74.600,0.44,15938.299999106675
46979,OK,78.500,0.44,15865.00002304092
46980,OK,68.100,0.44,15879.200014751405
46981,OK,77.000,0.44,15900.200000032783
46982,OK,76.200,0.44,15799.89999299869
46983,OK,60.500,0.44,15862.700005527586
46984,OK,62.900,0.44,15962.80001103878
46985,OK,122.900,0.44,15819.299966096878
46986,OK,86.000,0.44,15849.899966269732
46987,OK,74.300,0.44,15874.099975917488
46988,OK,63.500,0.44,15901.800012215972
46989,OK,43.200,0.44,15871.999959927052
46990,OK,46.400,0.44,15943.39997973293
46991,OK,45.400,0.44,15935.400035232306
46992,OK,45.000,0.44,15927.999978885055
46993,OK,59.000,0.44,15908.10000197962
46994,OK,60.600,0.44,15906.799992080778
46995,OK,87.800,0.44,15942.10002804175
46996,OK,98.600,0.44,15811.8000254035
46997,OK,58.600,0.44,15891.399991232902
46998,OK,71.900,0.44,15905.899985227734
46999,OK,73.200,0.44,15833.90001906082
47000,OK,79.300,0.44,15917.500015348196
47001,OK,71.300,0.44,15771.60001033917
47002,OK,80.500,0.44,16105.799993965775
47003,OK,154.500,0.44,15461.599978152663
47004,OK,65.500,0.44,15899.299993179739
47005,OK,58.500,0.44,15922.200051136315
47006,OK,68.800,0.44,15908.00000121817
47007,OK,64.700,0.44,15905.499982181937
47008,OK,73.000,0.44,15820.100030396134
47009,OK,76.700,0.44,16110.99997535348
47010,OK,173.400,0.44,15483.499970287085
47011,OK,105.400,0.44,15799.299988429993
47012,OK,58.700,0.44,15854.60000205785
47013,OK,65.600,0.44,15968.69999775663
47014,OK,71.400,0.44,15897.899982519448
47015,OK,69.500,0.44,15803.700021933764
47016,OK,66.100,0.44,15890.899987425655
47017,OK,55.500,0.44,15992.800006642938
47018,OK,51.500,0.44,15829.699987079948
47019,OK,44.700,0.44,15948.800020851195
47020,OK,105.500,0.44,15921.999991405755
47021,OK,150.300,0.44,15702.800010330975
47022,OK,55.500,0.44,15898.299985565245
47023,OK,61.500,0.44,15889.799979049712
47024,OK,63.600,0.44,15907.399996649474
47025,OK,55.200,0.44,15920.499979984015
47026,OK,59.500,0.44,15898.499987088144
47027,OK,69.200,0.44,15929.600049275905
47028,OK,145.500,0.44,15715.39998985827
47029,OK,79.200,0.44,15866.799978539348
47030,OK,64.500,0.44,15866.899979300797
47031,OK,65.900,0.44,15877.400001045316
47032,OK,54.300,0.44,15946.200001053512
47033,OK,61.500,0.44,15838.899998925626
47034,OK,64.300,0.44,16174.899996258318
47035,OK,180.300,0.44,15492.599981371313
47036,OK,66.100,0.44,15867.299982346594
47037,OK,70.400,0.44,15944.99999191612
47038,OK,143.900,0.44,15677.599993068725
47039,OK,65.800,0.44,15923.500002827495
47040,OK,86.100,0.44,15886.400011368096
47041,OK,75.500,0.44,15845.000045374036
47042,OK,60.400,0.44,15990.199986845255
47043,OK,64.100,0.44,15753.699990455061
47044,OK,71.200,0.44,15929.899993352592
47045,OK,102.200,0.44,15809.300006367266
47046,OK,95.800,0.44,15820.500033441931
47047,OK,90.500,0.44,15859.699982684106
47048,OK,78.200,0.44,15864.200016949326
47049,OK,84.700,0.44,15875.499986577779
47050,OK,80.900,0.44,15833.600016776472
47051,OK,91.900,0.44,16213.399998378009
47052,OK,292.100,0.44,15195.699990727007
47053,OK,100.700,0.44,15830.299991648644
47054,OK,104.100,0.44,15828.099974896759
47055,OK,100.500,0.44,15901.599952485412
47056,OK,84.900,0.44,15834.399964660406
47057,OK,77.200,0.44,15880.299964919686
47058,OK,66.500,0.44,15852.599986828864
47059,OK,84.800,0.44,15873.499971348792
47060,OK,84.300,0.44,15878.799953497946
47061,OK,80.300,0.44,15881.19997177273
47062,OK,98.900,0.44,15850.40002828464
47063,OK,87.100,0.44,15808.099997229874
47064,OK,111.800,0.44,15817.400009837002
47065,OK,94.000,0.44,15846.199996303767
47066,OK,100.200,0.44,15832.900011446327
47067,OK,114.400,0.44,15846.099995542318
47068,OK,90.400,0.44,15850.700030568987
47069,OK,92.400,0.44,15878.50000942126
47070,OK,103.700,0.44,15849.300019908696
47071,OK,106.900,0.44,15809.000004082918
47072,OK,116.400,0.44,15759.600035380572
47073,OK,68.000,0.44,15884.599997662008
47074,OK,62.500,0.44,15899.999998509884
47075,OK,66.300,0.44,15950.199973303825
47076,OK,71.100,0.44,15902.00001373887
47077,OK,79.200,0.44,15858.400030992925
47078,OK,65.900,0.44,15848.900016862899
47079,OK,64.700,0.44,15934.500028379261
47080,OK,69.500,0.44,15887.900022789836
47081,OK,52.800,0.44,15848.600014578551
47082,OK,114.900,0.44,15714.399982243776
47083,OK,65.600,0.44,16009.000013582408
47084,OK,140.000,0.44,15767.900040373206
47085,OK,55.400,0.44,15849.000017624348
47086,OK,64.100,0.44,15850.09996779263
47087,OK,60.600,0.44,15931.80000782013
47088,OK,47.300,0.44,15923.300001304597
47089,OK,56.900,0.44,15927.800035569817
47090,OK,237.700,0.44,15626.100008375943
47091,OK,102.000,0.44,15801.900008227676
47092,OK,62.100,0.44,15941.600024234504
47093,OK,58.100,0.44,15867.500042077154
47094,OK,51.100,0.44,16131.400014273822
47095,OK,63.500,0.44,15674.100024625659
47096,OK,56.200,0.44,15912.899980321527
47097,OK,68.300,0.44,16003.199969418347
47098,OK,53.400,0.44,15872.999967541546
47099,OK,51.400,0.44,15914.299990981817
47100,OK,92.300,0.44,15837.400045711547
47101,OK,88.200,0.44,15706.699981819838
47102,OK,61.800,0.44,15983.299992512912
47103,OK,65.100,0.44,15888.000023551285
47104,OK,72.100,0.44,15900.50000231713
47105,OK,72.100,0.44,16010.09996375069
47106,OK,155.800,0.44,15512.000012677163
47107,OK,76.100,0.44,15867.499983869493
47108,OK,77.800,0.44,15900.300000794232
47109,OK,70.600,0.44,16002.80002458021
47110,OK,76.000,0.44,15758.899971842766
47111,OK,58.100,0.44,16061.000002082437
47112,OK,60.200,0.44,15885.70000603795
47113,OK,61.400,0.44,16030.700004193932
47114,OK,68.500,0.44,15888.000023551285
47115,OK,66.600,0.44,15684.799989685416
47116,OK,64.400,0.44,15970.499953255057
47117,OK,92.700,0.44,16011.200030334294
47118,OK,87.900,0.44,15674.300026148558
47119,OK,117.300,0.44,15801.700006704777
47120,OK,232.300,0.44,15865.800029132515
47121,OK,171.200,0.44,15519.900014624
47122,OK,175.900,0.44,15991.099993698299
47123,OK,187.900,0.44,16086.200019344687
47124,OK,153.500,0.44,15141.299983952194
47125,OK,112.400,0.44,15686.700004152954
47126,OK,86.400,0.44,15840.399952139705
47127,OK,56.400,0.44,15893.600007984787
47128,OK,45.100,0.44,16098.300053272396
47129,OK,151.600,0.44,15580.70001192391
47130,OK,53.400,0.44,15873.999975156039
47131,OK,51.300,0.44,15920.500038191676
47132,OK,43.200,0.44,15951.899986248463
47133,OK,52.900,0.44,15980.999974999577
47134,OK,55.800,0.44,15900.70000384003
47135,OK,88.900,0.44,15840.800013393164
47136,OK,70.700,0.44,15832.100005354732
47137,OK,104.400,0.44,15835.099969990551
47138,OK,53.300,0.44,15977.200004272163
47139,OK,52.200,0.44,15945.599996484816
47140,OK,61.100,0.44,15907.90000045672
47141,OK,63.900,0.44,15862.10000095889
47142,OK,97.700,0.44,15908.500005025417
47143,OK,70.300,0.44,15852.599986828864
47144,OK,86.800,0.44,15887.800022028387
47145,OK,65.400,0.44,15919.400029815733
47146,OK,80.200,0.44,15816.09999993816
47147,OK,139.700,0.44,15717.700007371604
47148,OK,59.200,0.44,15985.500009264797
47149,OK,67.100,0.44,15871.900017373264
47150,OK,74.000,0.44,15916.89995257184
47151,OK,72.700,0.44,15914.399991743267
47152,OK,58.100,0.44,15886.699955444783
47153,OK,67.000,0.44,15845.999994780868
47154,OK,86.800,0.44,15919.399971608073
47155,OK,65.200,0.44,15887.30001822114
47156,OK,58.000,0.44,15878.800011705607
47157,OK,63.500,0.44,15913.199982605875
47158,OK,57.200,0.44,15817.200008314103
47159,OK,49.900,0.44,15937.59999377653
47160,OK,62.800,0.44,15880.600025411695
47161,OK,104.300,0.44,15878.600010182709
47162,OK,60.300,0.44,15930.499997921288
47163,OK,65.900,0.44,15945.899998769164
47164,OK,65.500,0.44,15860.399988014251
47165,OK,62.000,0.44,15912.599978037179
47166,OK,60.900,0.44,15898.800047580153
47167,OK,61.900,0.44,15919.600031338632
47168,OK,54.500,0.44,15842.700027860701
47169,OK,56.700,0.44,15852.199983783066
47170,OK,44.800,0.44,15967.899991665035
47171,OK,77.300,0.44,15877.800004091114
47172,OK,45.100,0.44,15883.199987001717
47173,OK,93.500,0.44,15870.000002905726
47174,OK,86.900,0.44,15913.90004614368
47175,OK,63.000,0.44,15904.699976090342
47176,OK,87.700,0.44,15862.600004766136
47177,OK,83.400,0.44,15922.399994451553
47178,OK,65.400,0.44,15891.499991994351
47179,OK,61.500,0.44,15901.000006124377
47180,OK,62.800,0.44,15784.799994435161
47181,OK,77.200,0.44,15949.29996645078
47182,OK,52.200,0.44,15901.99995553121
47183,OK,64.100,0.44,15904.400032013655
47184,OK,65.200,0.44,15874.199976678938
47185,OK,59.500,0.44,15929.799992591143
47186,OK,58.700,0.44,15915.600000880659
47187,OK,64.900,0.44,15894.300013314933
47188,OK,65.400,0.44,15843.199973460287
47189,OK,66.800,0.44,15894.000011030585
47190,OK,95.300,0.44,15855.700010433793
47191,OK,77.900,0.44,15933.30001924187
47192,OK,60.000,0.44,15894.300013314933
47193,OK,67.400,0.44,15934.000024572015
47194,OK,62.900,0.44,15901.400009170175
47195,OK,61.700,0.44,15909.199952147901
47196,OK,66.900,0.44,15819.399966858327
47197,OK,65.900,0.44,15911.700029391795
47198,OK,86.200,0.44,15883.799991570413
47199,OK,68.800,0.44,15907.399996649474
47200,OK,63.600,0.44,15834.199963137507
47201,OK,82.000,0.44,15835.29997151345
47202,OK,76.900,0.44,15865.599969401956
47203,OK,80.800,0.44,15869.900002144277
47204,OK,95.600,0.44,15858.399972785264
47205,OK,82.500,0.44,15845.599991735071
47206,OK,74.100,0.44,15905.799984466285
47207,OK,55.900,0.44,15921.599988359958
47208,OK,113.000,0.44,15812.700032256544
47209,OK,60.600,0.44,15879.499958828092
47210,OK,54.400,0.44,15930.29999639839
47211,OK,66.300,0.44,15866.800036747009
47212,OK,57.700,0.44,15892.499999608845
47213,OK,51.200,0.44,15913.599985651672
47214,OK,67.200,0.44,15878.000005614012
47215,OK,58.500,0.44,15955.900016706437
47216,OK,67.900,0.44,15892.199997324497
47217,OK,51.400,0.44,15882.300038356334
47218,OK,51.000,0.44,15911.200025584549
47219,OK,87.500,0.44,15877.800004091114
47220,OK,58.900,0.44,15960.299992002547
47221,OK,62.400,0.44,15847.700007725507
47222,OK,52.800,0.44,15900.099999271333
47223,OK,54.200,0.44,15914.299990981817
47224,OK,57.900,0.44,15885.600005276501
47225,OK,49.300,0.44,15942.799975164235
47226,OK,56.000,0.44,15886.100009083748
47227,OK,49.400,0.44,15962.59995130822
47228,OK,56.400,0.44,15840.600011870265
47229,OK,48.100,0.44,15935.099974740297
47230,OK,48.600,0.44,15976.800001226366
47231,OK,170.300,0.44,15738.099988084286
47232,OK,73.100,0.44,15915.099997073412
47233,OK,63.500,0.44,15927.599975839257
47234,OK,73.300,0.44,15871.700015850365
47235,OK,72.700,0.44,15860.4999887757
47236,OK,152.000,0.44,15669.6000485681
47237,OK,62.800,0.44,15900.800004601479
47238,OK,60.600,0.44,15884.799999184906
47239,OK,56.900,0.44,15946.800005622208
47240,OK,44.100,0.44,15918.899967800826
47241,OK,44.000,0.44,15891.5999927558
47242,OK,47.300,0.44,15938.800002913922
47243,OK,62.800,0.44,15930.900000967085
47244,OK,66.300,0.44,15883.199987001717
47245,OK,68.400,0.44,15917.299955617636
47246,OK,67.000,0.44,15923.400002066046
47247,OK,65.100,0.44,15982.09998337552
47248,OK,72.400,0.44,15687.900013290346
47249,OK,73.900,0.44,15928.90004394576
47250,OK,98.500,0.44,15933.800023049116
47251,OK,106.000,0.44,15715.799992904067
47252,OK,78.900,0.44,15895.700023975223
47253,OK,59.400,0.44,15931.500005535781
47254,OK,64.700,0.44,15885.90000756085
47255,OK,66.100,0.44,15894.400014076382
47256,OK,64.500,0.44,15870.90000975877
47257,OK,60.800,0.44,15939.20000595972
47258,OK,87.200,0.44,15763.500006869435
47259,OK,110.900,0.44,15891.099988948554
47260,OK,67.800,0.44,15894.199954345822
47261,OK,69.600,0.44,15879.099955782294
47262,OK,70.900,0.44,15745.999990031123
47263,OK,79.200,0.44,16022.900003008544
47264,OK,67.300,0.44,15895.900025498122
47265,OK,67.900,0.44,15829.999989364296
47266,OK,63.400,0.44,15923.200000543147
47267,OK,73.600,0.44,15864.099957980216
47268,OK,80.300,0.44,15839.80000577867
47269,OK,55.300,0.44,15913.199982605875
47270,OK,61.400,0.44,15928.499982692301
47271,OK,60.100,0.44,15865.699970163405
47272,OK,65.300,0.44,15898.399986326694
47273,OK,66.400,0.44,15992.699947673827
47274,OK,165.800,0.44,15626.49995321408
47275,OK,85.100,0.44,15837.499988265336
47276,OK,60.800,0.44,15970.30000993982
47277,OK,60.600,0.44,15821.900044102222
47278,OK,55.000,0.44,15943.49998049438
47279,OK,62.000,0.44,15905.900043435395
47280,OK,66.700,0.44,15895.600023213774
47281,OK,70.000,0.44,15893.499949015677
47282,OK,64.200,0.44,15805.79997971654
47283,OK,168.900,0.44,15695.100009907037
47284,OK,67.100,0.44,15878.999955020845
47285,OK,54.700,0.44,15946.40000257641
47286,OK,45.800,0.44,15914.399991743267
47287,OK,63.400,0.44,15885.500004515052
47288,OK,61.800,0.44,16007.999947760254
47289,OK,52.200,0.44,15896.600030828267
47290,OK,66.600,0.44,15825.900016352534
47291,OK,108.000,0.44,15862.300002481788
47292,OK,59.700,0.44,15849.399962462485
47293,OK,50.500,0.44,15929.299988783896
47294,OK,48.000,0.44,15938.700002152473
47295,OK,54.100,0.44,15918.599965516478
47296,OK,58.400,0.44,15827.599971089512
47297,OK,50.300,0.44,15928.499982692301
47298,OK,65.700,0.44,15908.700006548315
47299,OK,104.500,0.44,15842.200024053454
47300,OK,106.300,0.44,15868.699993006885
47301,OK,98.000,0.44,15765.100019052625
47302,OK,93.100,0.44,15782.399976160377
47303,OK,79.600,0.44,15810.499957296997
47304,OK,87.900,0.44,15894.500014837831
47305,OK,103.600,0.44,15887.100016698241
47306,OK,100.100,0.44,15820.299973711371
47307,OK,90.100,0.44,15825.900016352534
47308,OK,70.100,0.44,15917.900018393993
47309,OK,72.900,0.44,15781.900030560791
47310,OK,76.800,0.44,16253.10000963509
47311,OK,121.600,0.44,15322.300023399293
47312,OK,94.900,0.44,15858.500031754375
47313,OK,121.100,0.44,15804.399969056249
47314,OK,157.100,0.44,15736.999979708344
47315,OK,101.900,0.44,15831.900003831834
47316,OK,93.700,0.44,15880.599967204034
47317,OK,79.700,0.44,15813.100035302341
47318,OK,66.600,0.44,15909.29995290935
47319,OK,60.700,0.44,15936.899988446385
47320,OK,90.200,0.44,15807.999996468425
47321,OK,68.400,0.44,15882.999985478818
47322,OK,82.600,0.44,15909.60001340136
47323,OK,63.500,0.44,15869.800001382828
47324,OK,103.400,0.44,15908.200002741069
47325,OK,74.000,0.44,15829.3999847956
47326,OK,132.500,0.44,15807.899995706975
47327,OK,147.000,0.44,16166.099987458438
47328,OK,221.400,0.44,15232.39997914061
47329,OK,88.800,0.44,15891.999995801598
47330,OK,75.700,0.44,15855.400008149445
47331,OK,66.600,0.44,15870.90000975877
47332,OK,59.900,0.44,15916.9000107795
47333,OK,69.600,0.44,15874.299977440387
47334,OK,79.400,0.44,15910.000016447157
47335,OK,62.000,0.44,15856.700018048286
47336,OK,61.200,0.44,15916.500007733703
47337,OK,59.000,0.44,15939.10000519827
47338,OK,62.100,0.44,15877.199999522418
47339,OK,66.300,0.44,15902.400016784668
47340,OK,67.400,0.44,15932.600013911724
47341,OK,112.200,0.44,15719.500021077693
47342,OK,91.700,0.44,15850.799973122776
47343,OK,84.800,0.44,15881.499974057078
47344,OK,75.700,0.44,15949.599968735129
47345,OK,53.100,0.44,15891.399991232902
47346,OK,50.200,0.44,15905.499982181937
47347,OK,89.100,0.44,15878.100006375462
47348,OK,64.400,0.44,15908.300003502518
47349,OK,62.000,0.44,15854.900004342198
47350,OK,95.800,0.44,15878.600010182709
47351,OK,103.800,0.44,15814.399986993521
47352,OK,149.600,0.44,15884.799999184906
47353,OK,130.200,0.44,15712.099964730442
47354,OK,49.900,0.44,16018.799971789122
47355,OK,79.600,0.44,15739.399997983128
47356,OK,72.800,0.44,15821.799985133111
47357,OK,49.700,0.44,16058.799985330552
47358,OK,52.900,0.44,16081.200039479882
47359,OK,50.300,0.44,15919.90003362298
47360,OK,63.500,0.44,15784.299990627915
47361,OK,75.800,0.44,16114.300000481308
47362,OK,74.800,0.44,15572.600008454174
47363,OK,94.100,0.44,15850.20002676174
47364,OK,69.800,0.44,15852.999989874661
47365,OK,54.400,0.44,16279.199975542724
47366,OK,46.600,0.44,15930.599998682737
47367,OK,58.100,0.44,15636.100026313215
47368,OK,65.000,0.44,16052.999999374151
47369,OK,68.200,0.44,15943.800040986389
47370,OK,70.400,0.44,15661.000041291118
47371,OK,69.600,0.44,15911.399968899786
47372,OK,78.700,0.44,15848.500013817102
47373,OK,84.800,0.44,15865.299967117608
47374,OK,99.400,0.44,15817.6000113599
47375,OK,121.800,0.44,15810.10001245886
47376,OK,109.400,0.44,15956.000017467886
47377,OK,233.200,0.44,15366.200008429587
47378,OK,64.200,0.44,15873.000025749207
47379,OK,84.500,0.44,15892.199997324497
47380,OK,47.700,0.44,15931.200003251433
47381,OK,92.100,0.44,15916.600008495152
47382,OK,68.200,0.44,15868.299989961088
47383,OK,61.300,0.44,15911.500027868897
47384,OK,74.200,0.44,15884.19999461621
47385,OK,70.800,0.44,15896.899974904954
47386,OK,60.100,0.44,15886.300010606647
47387,OK,55.400,0.44,15935.599978547543
47388,OK,63.200,0.44,15882.000036071986
47389,OK,55.600,0.44,15926.099964417517
47390,OK,61.700,0.44,15912.000031676143
47391,OK,55.400,0.44,15899.19999241829
47392,OK,83.400,0.44,15886.700013652444
47393,OK,67.500,0.44,15904.100029729307
47394,OK,76.900,0.44,15852.100041229278
47395,OK,75.700,0.44,15792.199992574751
47396,OK,59.600,0.44,15999.099996406585
47397,OK,53.700,0.44,15886.600012890995
47398,OK,58.500,0.44,15895.400021690875
47399,OK,73.000,0.44,15825.799957383424
47400,OK,58.400,0.44,15915.900003165007
47401,OK,69.100,0.44,15756.600012537092
47402,OK,103.600,0.44,15821.199980564415
47403,OK,68.400,0.44,15924.30000891909
47404,OK,70.900,0.44,15857.300022616982
47405,OK,79.900,0.44,15877.800004091114
47406,OK,68.200,0.44,15890.899987425655
47407,OK,67.900,0.44,15901.99995553121
47408,OK,66.900,0.44,15931.900008581579
47409,OK,76.600,0.44,15867.199981585145
47410,OK,67.800,0.44,15885.8000067994
47411,OK,66.100,0.44,15877.600002568215
47412,OK,69.100,0.44,15918.30002143979
47413,OK,56.400,0.44,15910.199959762394
47414,OK,67.700,0.44,15898.499987088144
47415,OK,68.800,0.44,15885.100001469254
47416,OK,61.100,0.44,15900.60000307858
47417,OK,58.100,0.44,15951.500041410327
47418,OK,68.000,0.44,15866.60003522411
47419,OK,63.100,0.44,15871.300012804568
47420,OK,64.300,0.44,15925.899962894619
47421,OK,75.500,0.44,15829.60004452616
47422,OK,51.400,0.44,15923.500002827495
47423,OK,52.900,0.44,15929.899993352592
47424,OK,67.200,0.44,15878.30000789836
47425,OK,97.900,0.44,15933.899965602905
47426,OK,57.200,0.44,15805.69997895509
47427,OK,76.500,0.44,15908.500005025417
47428,OK,68.700,0.44,15859.799983445555
47429,OK,46.600,0.44,15971.49996086955
47430,OK,62.400,0.44,15812.399971764535
47431,OK,63.900,0.44,15985.300007741898
47432,OK,70.700,0.44,15814.899990800768
47433,OK,52.400,0.44,15972.099965438247
47434,OK,69.600,0.44,15887.899964582175
47435,OK,75.400,0.44,15784.300048835576
47436,OK,46.500,0.44,15931.300004012883
47437,OK,52.300,0.44,15953.90000147745
47438,OK,61.100,0.44,15917.800017632544
47439,OK,78.500,0.44,15956.300019752234
47440,OK,63.500,0.44,15892.199997324497
47441,OK,90.300,0.44,15878.30000789836
47442,OK,58.500,0.44,15875.999990385026
47443,OK,90.900,0.44,15811.70002464205
47444,OK,62.100,0.44,15900.099999271333
47445,OK,49.400,0.44,15917.900018393993
47446,OK,56.000,0.44,15866.499976255
47447,OK,62.300,0.44,15955.600014422089
47448,OK,50.300,0.44,15938.099997583777
47449,OK,57.200,0.44,15983.49999403581
47450,OK,78.600,0.44,15863.300010096282
47451,OK,74.600,0.44,15902.10001450032
47452,OK,72.900,0.44,15861.699997913092
47453,OK,79.800,0.44,15869.900002144277
47454,OK,101.000,0.44,15827.99997413531
47455,OK,88.100,0.44,15842.999971937388
47456,OK,52.300,0.44,15927.09997203201
47457,OK,50.500,0.44,15878.50000942126
47458,OK,46.700,0.44,15942.999976687133
47459,OK,47.600,0.44,15888.099966105074
47460,OK,49.900,0.44,15915.29999859631
47461,OK,76.000,0.44,15938.299999106675
47462,OK,76.100,0.44,15845.600049942732
47463,OK,60.400,0.44,15944.89999115467
47464,OK,78.400,0.44,15801.600005943328
47465,OK,55.000,0.44,15926.900028716773
47466,OK,74.400,0.44,15907.299995888025
47467,OK,62.900,0.44,15911.200025584549
47468,OK,61.300,0.44,15893.400006461889
47469,OK,57.700,0.44,15938.600001391023
47470,OK,55.000,0.44,15900.899947155267
47471,OK,61.700,0.44,15916.80001001805
47472,OK,63.700,0.44,15896.20002778247
47473,OK,61.800,0.44,15905.00003658235
47474,OK,88.200,0.44,15854.60000205785
47475,OK,74.000,0.44,15867.700043600053
47476,OK,65.400,0.44,15980.099968146533
47477,OK,106.400,0.44,15663.40000135824
47478,OK,99.400,0.44,15867.300040554255
47479,OK,85.000,0.44,15835.000027436763
47480,OK,105.000,0.44,15997.899987269193
47481,OK,143.000,0.44,15572.600008454174
47482,OK,76.300,0.44,15976.19999665767
47483,OK,69.600,0.44,15837.599989026785
47484,OK,65.200,0.44,15865.500026848167
47485,OK,79.500,0.44,15864.600019995123
47486,OK,122.700,0.44,15807.899995706975
47487,OK,72.900,0.44,15906.59999055788
47488,OK,68.600,0.44,15943.59998125583
47489,OK,93.700,0.44,15850.800031330436
47490,OK,72.500,0.44,15906.49998979643
47491,OK,78.600,0.44,15898.799989372492
47492,OK,68.400,0.44,15855.300007387996
47493,OK,62.200,0.44,15829.799987841398
47494,OK,60.800,0.44,15955.50001366064
47495,OK,54.700,0.44,15838.799998164177
47496,OK,56.800,0.44,15987.499966286123
47497,OK,60.300,0.44,15862.400003243238
47498,OK,57.200,0.44,15892.099996563047
47499,OK,83.300,0.44,15907.699998933822
47500,OK,137.300,0.44,15757.700020913035
47501,OK,85.700,0.44,15809.300006367266
47502,OK,54.400,0.44,15955.40001289919
47503,OK,92.200,0.44,15794.200007803738
47504,OK,113.900,0.44,15840.900014154613
47505,OK,85.500,0.44,15875.999990385026
47506,OK,74.500,0.44,15824.300004169345
47507,OK,55.800,0.44,15945.500053931028
47508,OK,76.700,0.44,15856.199956033379
47509,OK,69.300,0.44,15891.69999351725
47510,OK,70.300,0.44,15895.300020929426
47511,OK,88.200,0.44,15878.600010182709
47512,OK,55.700,0.44,15909.40001187846
47513,OK,77.900,0.44,15819.400025065988
47514,OK,58.300,0.44,15951.00003760308
47515,OK,72.200,0.44,15889.000031165779
47516,OK,56.700,0.44,15853.699995204806
47517,OK,66.000,0.44,15948.10001552105
47518,OK,70.500,0.44,15915.39999935776
47519,OK,66.200,0.44,15812.699974048883
47520,OK,64.300,0.44,15921.699989121407
47521,OK,73.600,0.44,15766.600030474365
47522,OK,73.600,0.44,15883.699990808964
47523,OK,55.300,0.44,15942.499972879887
47524,OK,131.200,0.44,15755.4000033997
47525,OK,65.000,0.44,15890.899987425655
47526,OK,56.600,0.44,15958.099975250661
47527,OK,65.100,0.44,15858.000027947128
47528,OK,66.800,0.44,15832.600009161979
47529,OK,60.000,0.44,16003.700031433254
47530,OK,76.500,0.44,15848.600014578551
47531,OK,60.000,0.44,15868.599992245436
47532,OK,64.400,0.44,15904.499974567443
47533,OK,168.500,0.44,15731.399995274842
47534,OK,69.300,0.44,15886.400011368096
47535,OK,55.800,0.44,15914.699994027615
47536,OK,59.000,0.44,15922.6999967359
47537,OK,81.000,0.44,15890.399983618408
47538,OK,62.700,0.44,15906.50004800409
47539,OK,61.500,0.44,15899.399993941188
47540,OK,69.400,0.44,15881.30003074184
47541,OK,68.800,0.44,15870.700008235872
47542,OK,154.800,0.44,15773.700026329607
47543,OK,81.900,0.44,15870.800008997321
47544,OK,60.700,0.44,15894.500014837831
47545,OK,60.000,0.44,15888.099966105074
47546,OK,55.300,0.44,15973.899979144335
47547,OK,77.200,0.44,15788.799966685474
47548,OK,68.100,0.44,15958.600037265569
47549,OK,90.600,0.44,15849.199960939586
47550,OK,82.600,0.44,15853.599994443357
47551,OK,94.400,0.44,15865.800029132515
47552,OK,95.700,0.44,15852.599986828864
47553,OK,124.100,0.44,15778.400003910065
47554,OK,107.300,0.44,15852.400043513626
47555,OK,112.700,0.44,15791.399986483157
47556,OK,77.500,0.44,15855.100005865097
47557,OK,101.200,0.44,15851.399977691472
47558,OK,87.000,0.44,15837.099985219538
47559,OK,87.400,0.44,15873.699972871691
47560,OK,114.800,0.44,15942.899975925684
47561,OK,91.800,0.44,15708.599996287376
47562,OK,73.900,0.44,15918.000019155443
47563,OK,123.600,0.44,15812.499972525984
47564,OK,106.100,0.44,15872.40002118051
47565,OK,113.400,0.44,15886.599954683334
47566,OK,99.500,0.44,15740.300004836172
47567,OK,73.300,0.44,15880.800026934594
47568,OK,110.600,0.44,15795.200015418231
47569,OK,77.100,0.44,15912.40003472194
47570,OK,98.200,0.44,15818.900021258742
47571,OK,75.300,0.44,15864.900022279471
47572,OK,70.200,0.44,15902.20001526177
47573,OK,76.700,0.44,15919.90003362298
47574,OK,100.900,0.44,15824.200003407896
47575,OK,72.200,0.44,15864.299959503114
47576,OK,89.600,0.44,15933.600021526217
47577,OK,105.300,0.44,15757.899964228272
47578,OK,127.400,0.44,15917.899960186332
47579,OK,170.000,0.44,15780.100016854703
47580,OK,259.800,0.44,15447.500045411289
47581,OK,110.900,0.44,15859.299979638308
47582,OK,64.200,0.44,15900.60000307858
47583,OK,66.500,0.44,15874.999982770532
47584,OK,70.800,0.44,15915.099997073412
47585,OK,68.800,0.44,15894.299955107272
47586,OK,77.500,0.44,15924.100007396191
47587,OK,64.800,0.44,15886.300010606647
47588,OK,78.800,0.44,15874.900040216744
47589,OK,72.400,0.44,15813.09997709468
47590,OK,60.400,0.44,15847.800008486956
47591,OK,52.100,0.44,15900.099999271333
47592,OK,41.900,0.44,16128.399991430342
47593,OK,173.400,0.44,15616.09999043867
47594,OK,67.800,0.44,15852.400043513626
47595,OK,78.100,0.44,15907.199995126575
47596,OK,75.600,0.44,15897.70003920421
47597,OK,75.000,0.44,15877.199999522418
47598,OK,66.000,0.44,15851.499978452921
47599,OK,69.300,0.44,15932.599955704063
47600,OK,186.900,0.44,15580.50001040101
47601,OK,77.700,0.44,15773.600025568157
47602,OK,63.100,0.44,15919.69997389242
47603,OK,87.600,0.44,15810.000011697412
47604,OK,103.100,0.44,15933.30001924187
47605,OK,75.400,0.44,15870.90000975877
47606,OK,75.200,0.44,15851.500036660582
47607,OK,98.700,0.44,15797.500032931566
47608,OK,75.300,0.44,15933.999966364354
47609,OK,105.000,0.44,15878.40000865981
47610,OK,116.800,0.44,15726.100013125688
