bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
9998,OK,89.300,0.44,15899.799996986985
9999,OK,67.900,0.44,15951.199980918318
10000,OK,59.600,0.44,15829.799987841398
10001,OK,83.300,0.44,15792.2999933362
10002,OK,52.900,0.44,15919.100027531385
10003,OK,54.900,0.44,15856.000012718141
10004,OK,51.700,0.44,15915.50000011921
10005,OK,43.100,0.44,15972.799970768392
10006,OK,43.300,0.44,15883.900050539523
10007,OK,47.100,0.44,15955.29995393008
10008,OK,52.700,0.44,15887.700021266937
10009,OK,50.900,0.44,15900.099999271333
10010,OK,70.300,0.44,15905.600041151047
10011,OK,46.600,0.44,15904.299973044544
10012,OK,49.300,0.44,15871.500014327466
10013,OK,47.900,0.44,15977.000002749264
10014,OK,64.900,0.44,15924.40000968054
10015,OK,53.400,0.44,15901.600010693073
10016,OK,51.000,0.44,15912.899980321527
10017,OK,51.900,0.44,15884.899999946356
10018,OK,48.700,0.44,15927.09997203201
10019,OK,51.700,0.44,15935.200033709407
10020,OK,58.800,0.44,15963.200014084578
10021,OK,58.100,0.44,15919.79997465387
10022,OK,61.100,0.44,15847.400005441159
10023,OK,45.900,0.44,15865.500026848167
10024,OK,49.800,0.44,15992.300002835691
10025,OK,71.500,0.44,15815.699996892363
10026,OK,69.400,0.44,15898.399986326694
10027,OK,64.300,0.44,15965.400030836463
10028,OK,55.100,0.44,15852.599986828864
10029,OK,54.500,0.44,15948.600019328296
10030,OK,77.700,0.44,15866.70003598556
10031,OK,53.600,0.44,15872.499963734299
10032,OK,53.600,0.44,15956.000017467886
10033,OK,52.400,0.44,15904.89997761324
10034,OK,54.300,0.44,15926.000021863729
10035,OK,66.700,0.44,15876.299992669374
10036,OK,48.700,0.44,15941.799967549741
10037,OK,50.300,0.44,15921.099984552711
10038,OK,51.600,0.44,15917.599957901984
10039,OK,92.400,0.44,15882.000036071986
10040,OK,64.300,0.44,15901.100006885827
10041,OK,59.900,0.44,15946.40000257641
10042,OK,62.900,0.44,15901.000006124377
10043,OK,59.500,0.44,15900.800004601479
10044,OK,69.200,0.44,15864.800021518022
10045,OK,68.900,0.44,15869.599999859929
10046,OK,65.800,0.44,15950.79997787252
10047,OK,68.100,0.44,15860.200044699013
10048,OK,55.700,0.44,15840.900014154613
10049,OK,62.500,0.44,15938.100055791438
10050,OK,81.900,0.44,15871.699957642704
10051,OK,77.500,0.44,15851.90003970638
10052,OK,70.800,0.44,15897.299977950752
10053,OK,81.800,0.44,15918.39996399358
10054,OK,63.100,0.44,15893.700008746237
10055,OK,64.200,0.44,15813.399979379028
10056,OK,56.900,0.44,15990.799991413951
10057,OK,67.700,0.44,15866.699977777898
10058,OK,57.100,0.44,15876.599994953722
10059,OK,61.800,0.44,15869.599999859929
10060,OK,53.400,0.44,15904.900035820901
10061,OK,55.000,0.44,15950.500033795834
10062,OK,54.300,0.44,15896.600030828267
10063,OK,54.000,0.44,15947.700012475252
10064,OK,54.800,0.44,15875.700046308339
10065,OK,54.100,0.44,15903.400024399161
10066,OK,89.100,0.44,15839.600004255772
10067,OK,92.400,0.44,15871.10001128167
10068,OK,69.500,0.44,15923.200000543147
10069,OK,54.600,0.44,15912.199974991381
10070,OK,52.400,0.44,15896.000026259571
10071,OK,53.900,0.44,15919.79997465387
10072,OK,52.100,0.44,15921.39998683706
10073,OK,66.200,0.44,15887.100016698241
10074,OK,56.500,0.44,15925.80002034083
10075,OK,58.000,0.44,15897.69998099655
10076,OK,43.900,0.44,15942.399972118437
10077,OK,64.900,0.44,15880.099963396788
10078,OK,42.800,0.44,15948.700020089746
10079,OK,51.600,0.44,15928.399981930852
10080,OK,73.100,0.44,15878.600010182709
10081,OK,56.900,0.44,15950.500033795834
10082,OK,54.800,0.44,15886.699955444783
10083,OK,54.800,0.44,15945.899998769164
10084,OK,53.000,0.44,15881.499974057078
10085,OK,58.300,0.44,15882.79998395592
10086,OK,58.700,0.44,15932.800015434623
10087,OK,50.200,0.44,15921.099984552711
10088,OK,55.100,0.44,15897.49997947365
10089,OK,69.100,0.44,15886.700013652444
10090,OK,54.900,0.44,15891.000046394765
10091,OK,56.500,0.44,15936.399984639138
10092,OK,55.900,0.44,15920.999983791262
10093,OK,73.700,0.44,15961.800003424287
10094,OK,64.500,0.44,15812.000026926398
10095,OK,67.900,0.44,15897.199977189302
10096,OK,51.900,0.44,15922.099992167205
10097,OK,110.800,0.44,15817.70001212135
10098,OK,81.400,0.44,15843.099972698838
10099,OK,47.300,0.44,15936.299983877689
10100,OK,48.700,0.44,15956.80002355948
10101,OK,63.200,0.44,15834.700025152415
10102,OK,49.800,0.44,15819.199965335429
10103,OK,47.100,0.44,15880.099963396788
10104,OK,43.900,0.44,15993.600012734532
10105,OK,166.300,0.44,15668.399981223047
10106,OK,89.100,0.44,15893.900010269135
10107,OK,92.600,0.44,15831.800003070384
10108,OK,82.300,0.44,15938.399999868125
10109,OK,63.400,0.44,15792.199992574751
10110,OK,90.800,0.44,15964.500023983419
10111,OK,66.600,0.44,15839.300001971424
10112,OK,82.100,0.44,15862.200001720339
10113,OK,55.200,0.44,15852.999989874661
10114,OK,75.000,0.44,15881.899977102876
10115,OK,76.500,0.44,15893.30000570044
10116,OK,80.800,0.44,15873.89997439459
10117,OK,78.300,0.44,15857.400023378432
10118,OK,77.500,0.44,15916.9000107795
10119,OK,79.600,0.44,15855.000005103648
10120,OK,81.200,0.44,15864.99996483326
10121,OK,85.000,0.44,15922.80005570501
10122,OK,81.600,0.44,15861.899999435991
10123,OK,81.500,0.44,15871.999959927052
10124,OK,89.000,0.44,15819.400025065988
10125,OK,80.700,0.44,15866.799978539348
10126,OK,67.700,0.44,15896.999975666404
10127,OK,88.100,0.44,15880.199964158237
10128,OK,92.400,0.44,15815.799997653812
10129,OK,82.600,0.44,15852.900047320873
10130,OK,81.300,0.44,15888.000023551285
10131,OK,79.200,0.44,15878.200007136911
10132,OK,88.300,0.44,15989.50003972277
10133,OK,86.400,0.44,15740.70000788197
10134,OK,95.100,0.44,15833.200013730675
10135,OK,67.200,0.44,15874.499978963286
10136,OK,51.500,0.44,15966.499981004745
10137,OK,85.900,0.44,15810.000011697412
10138,OK,83.500,0.44,15898.399986326694
10139,OK,92.600,0.44,15876.100049354136
10140,OK,115.100,0.44,15776.19998715818
10141,OK,63.500,0.44,15869.700000621378
10142,OK,62.500,0.44,15901.100006885827
10143,OK,60.600,0.44,15929.199988022447
10144,OK,62.600,0.44,15920.099976938218
10145,OK,50.500,0.44,15920.399979222566
10146,OK,57.800,0.44,15978.100011125207
10147,OK,74.500,0.44,15874.699980486184
10148,OK,69.600,0.44,15803.800022695214
10149,OK,82.600,0.44,15984.099998604506
10150,OK,57.400,0.44,15907.100052572787
10151,OK,59.300,0.44,15918.800025247037
10152,OK,66.800,0.44,15845.899994019419
10153,OK,154.800,0.44,15692.200046032667
10154,OK,53.100,0.44,15980.500029399991
10155,OK,53.500,0.44,15939.699951559305
10156,OK,59.800,0.44,15858.99997735396
10157,OK,60.100,0.44,15917.900018393993
10158,OK,57.900,0.44,15916.400006972253
10159,OK,52.500,0.44,15955.100010614842
10160,OK,54.700,0.44,15859.700040891767
10161,OK,159.800,0.44,15787.700016517192
10162,OK,66.600,0.44,15885.300002992153
10163,OK,89.100,0.44,15848.80001610145
10164,OK,72.500,0.44,15868.799993768334
10165,OK,57.300,0.44,16135.000041685998
10166,OK,112.900,0.44,15639.69999551773
10167,OK,49.000,0.44,15904.000028967857
10168,OK,43.600,0.44,15936.30004208535
10169,OK,53.600,0.44,15981.099975761026
10170,OK,55.000,0.44,16076.300002168864
10171,OK,54.900,0.44,15899.19999241829
10172,OK,59.100,0.44,16012.599982786924
10173,OK,76.000,0.44,15731.499996036291
10174,OK,71.000,0.44,16115.600010380149
10175,OK,74.300,0.44,15528.199961408973
10176,OK,78.800,0.44,15986.799960955977
10177,OK,68.800,0.44,16111.700038891286
10178,OK,90.100,0.44,15595.200005918741
10179,OK,86.600,0.44,15762.399998493493
10180,OK,62.900,0.44,15862.10000095889
10181,OK,44.200,0.44,16253.699955996126
10182,OK,55.500,0.44,15837.500046472996
10183,OK,54.000,0.44,15614.59997901693
10184,OK,50.900,0.44,16084.100003354251
10185,OK,63.500,0.44,15818.700019735843
10186,OK,68.300,0.44,16265.799989923835
10187,OK,78.000,0.44,15507.79998069629
10188,OK,105.400,0.44,16324.399970471859
10189,OK,148.200,0.44,15490.20002130419
10190,OK,149.500,0.44,15713.499975390732
10191,OK,115.900,0.44,15676.200040616095
10192,OK,114.900,0.44,15901.200007647276
10193,OK,127.300,0.44,15749.599959235638
10194,OK,89.100,0.44,15770.800004247576
10195,OK,65.000,0.44,15829.29998403415
10196,OK,56.000,0.44,15911.600028630346
10197,OK,45.200,0.44,15959.200041834265
10198,OK,42.900,0.44,15966.400038450956
10199,OK,63.200,0.44,15885.600005276501
10200,OK,50.200,0.44,15945.999999530613
10201,OK,62.300,0.44,15797.00002912432
10202,OK,58.500,0.44,15877.099998760968
10203,OK,70.200,0.44,15913.499984890223
10204,OK,65.000,0.44,15948.500018566847
10205,OK,50.300,0.44,15873.79997363314
10206,OK,50.200,0.44,15899.400052148849
10207,OK,48.100,0.44,15903.3999661915
10208,OK,43.600,0.44,15944.100043270737
10209,OK,57.100,0.44,15957.299969159067
10210,OK,51.200,0.44,15848.70001534
10211,OK,44.900,0.44,15943.500038702041
10212,OK,63.100,0.44,15885.000000707805
10213,OK,52.000,0.44,15910.400019492954
10214,OK,53.100,0.44,15932.200010865927
10215,OK,51.300,0.44,15912.40003472194
10216,OK,58.900,0.44,15900.200000032783
10217,OK,51.800,0.44,15978.100011125207
10218,OK,60.100,0.44,15829.099982511252
10219,OK,54.500,0.44,15951.799985487014
10220,OK,57.100,0.44,15903.5999677144
10221,OK,56.400,0.44,15886.700013652444
10222,OK,70.000,0.44,15917.600016109645
10223,OK,64.900,0.44,15898.199984803796
10224,OK,61.200,0.44,15877.300000283867
10225,OK,50.300,0.44,15934.400027617812
10226,OK,60.200,0.44,15882.400039117783
10227,OK,53.500,0.44,15931.999951135367
10228,OK,73.800,0.44,15883.099986240268
10229,OK,48.800,0.44,15945.799998007715
10230,OK,57.000,0.44,15895.500022452325
10231,OK,55.800,0.44,15912.599978037179
10232,OK,76.000,0.44,15936.499985400587
10233,OK,59.500,0.44,15866.39997549355
10234,OK,57.100,0.44,15822.199988178909
10235,OK,65.600,0.44,15945.09999267757
10236,OK,54.700,0.44,15899.799996986985
10237,OK,49.100,0.44,15912.49997727573
10238,OK,65.200,0.44,15848.900016862899
10239,OK,44.800,0.44,15958.099975250661
10240,OK,70.200,0.44,15928.199980407953
10241,OK,53.400,0.44,15844.499983359128
10242,OK,50.300,0.44,15917.699958663434
10243,OK,50.600,0.44,15928.499982692301
10244,OK,67.900,0.44,15892.499999608845
10245,OK,76.700,0.44,15884.29999537766
10246,OK,56.000,0.44,15941.800025757402
10247,OK,53.700,0.44,15876.299992669374
10248,OK,74.900,0.44,15889.499976765364
10249,OK,56.500,0.44,15913.800045382231
10250,OK,79.700,0.44,15890.999988187104
10251,OK,57.700,0.44,15908.600005786866
10252,OK,52.900,0.44,15896.999975666404
10253,OK,61.000,0.44,15861.599997151643
10254,OK,80.800,0.44,15851.59997921437
10255,OK,53.000,0.44,15907.199995126575
10256,OK,51.700,0.44,15994.500019587576
10257,OK,88.200,0.44,15882.199979387224
10258,OK,72.300,0.44,15869.900002144277
10259,OK,77.600,0.44,15937.199990730733
10260,OK,56.800,0.44,15891.90005324781
10261,OK,60.100,0.44,15901.500009931624
10262,OK,63.800,0.44,15837.099985219538
10263,OK,104.600,0.44,15876.79999647662
10264,OK,92.900,0.44,15809.700009413064
10265,OK,71.200,0.44,15889.600035734475
10266,OK,42.600,0.44,15950.599976349622
10267,OK,51.800,0.44,15920.099976938218
10268,OK,46.500,0.44,15937.999996822327
10269,OK,46.800,0.44,15951.199980918318
10270,OK,67.500,0.44,15902.700019069016
10271,OK,61.700,0.44,15871.700015850365
10272,OK,60.300,0.44,15869.900002144277
10273,OK,52.000,0.44,15994.800021871924
10274,OK,70.400,0.44,15879.600017797202
10275,OK,51.200,0.44,15908.300003502518
10276,OK,52.900,0.44,15879.899961873889
10277,OK,54.000,0.44,15916.400006972253
10278,OK,72.100,0.44,15888.200025074184
10279,OK,62.500,0.44,15948.600019328296
10280,OK,50.900,0.44,15938.199998345226
10281,OK,50.900,0.44,15875.999990385026
10282,OK,49.900,0.44,15895.500022452325
10283,OK,54.800,0.44,15960.199991241097
10284,OK,48.800,0.44,15925.70001957938
10285,OK,63.700,0.44,15956.700022798032
10286,OK,60.400,0.44,15839.500003494322
10287,OK,56.300,0.44,15954.700007569045
10288,OK,56.000,0.44,15866.699977777898
10289,OK,59.900,0.44,15912.900038529187
10290,OK,62.000,0.44,15886.100009083748
10291,OK,51.500,0.44,15935.600036755204
10292,OK,62.900,0.44,15902.399958577007
10293,OK,61.900,0.44,15916.700009256601
10294,OK,89.100,0.44,15826.200018636882
10295,OK,57.600,0.44,15930.699999444187
10296,OK,61.100,0.44,15948.500018566847
10297,OK,101.000,0.44,15679.600008297712
10298,OK,58.100,0.44,15920.999983791262
10299,OK,54.100,0.44,15906.699991319329
10300,OK,68.600,0.44,15978.500014171004
10301,OK,117.500,0.44,15638.39998561889
10302,OK,58.800,0.44,15918.100019916892
10303,OK,81.800,0.44,15796.80002760142
10304,OK,48.700,0.44,15816.20000069961
10305,OK,56.500,0.44,15977.70000807941
10306,OK,45.500,0.44,15893.400006461889
10307,OK,50.700,0.44,15943.000034894794
10308,OK,51.300,0.44,15888.999972958118
10309,OK,55.500,0.44,15893.700008746237
10310,OK,42.900,0.44,15964.999969583005
10311,OK,51.700,0.44,15910.99996585399
10312,OK,54.900,0.44,15944.89999115467
10313,OK,68.200,0.44,15899.499994702637
10314,OK,67.900,0.44,15903.50002516061
10315,OK,59.500,0.44,15854.199999012053
10316,OK,46.300,0.44,15929.899993352592
10317,OK,52.900,0.44,15923.300001304597
10318,OK,56.800,0.44,15898.99999089539
10319,OK,47.900,0.44,15919.499972369522
10320,OK,52.100,0.44,15908.999950625002
10321,OK,55.900,0.44,15924.20000815764
10322,OK,42.500,0.44,15885.8000067994
10323,OK,40.100,0.44,15958.499978296459
10324,OK,46.400,0.44,15918.50002296269
10325,OK,47.400,0.44,15936.999989207834
10326,OK,67.000,0.44,15908.500005025417
10327,OK,63.000,0.44,15863.900014664978
10328,OK,42.200,0.44,15955.800015944988
10329,OK,102.000,0.44,15825.900016352534
10330,OK,48.000,0.44,15908.200002741069
10331,OK,45.900,0.44,15936.500043608248
10332,OK,58.200,0.44,15901.399950962514
10333,OK,62.300,0.44,15899.299993179739
10334,OK,59.900,0.44,15889.499976765364
10335,OK,65.500,0.44,15836.099977605045
10336,OK,70.700,0.44,16014.69999877736
10337,OK,152.400,0.44,15745.199983939528
10338,OK,74.700,0.44,15806.099982000887
10339,OK,61.100,0.44,15852.199983783066
10340,OK,50.200,0.44,15978.000010363758
10341,OK,44.900,0.44,16003.799973987043
10342,OK,52.700,0.44,15885.300002992153
10343,OK,56.700,0.44,15835.499973036349
10344,OK,55.100,0.44,15968.499996233732
10345,OK,56.200,0.44,15934.999973978847
10346,OK,90.900,0.44,15812.899975571781
10347,OK,86.400,0.44,15876.699995715171
10348,OK,60.100,0.44,15904.299973044544
10349,OK,55.300,0.44,15962.400007992983
10350,OK,59.500,0.44,15855.100005865097
10351,OK,57.400,0.44,15918.600023724139
10352,OK,64.100,0.44,15884.599997662008
10353,OK,58.800,0.44,15875.499986577779
10354,OK,76.100,0.44,15877.400001045316
10355,OK,85.800,0.44,15868.10004664585
10356,OK,92.000,0.44,15869.599999859929
10357,OK,83.200,0.44,15863.800013903528
10358,OK,84.300,0.44,15861.899999435991
10359,OK,84.200,0.44,15862.400003243238
10360,OK,78.500,0.44,15890.399983618408
10361,OK,80.400,0.44,15867.89998691529
10362,OK,79.200,0.44,15863.49995341152
10363,OK,65.200,0.44,15914.599993266165
10364,OK,67.600,0.44,15889.400034211576
10365,OK,67.400,0.44,15860.799991060048
10366,OK,86.300,0.44,15856.600017286837
10367,OK,113.600,0.44,15825.800015591085
10368,OK,88.100,0.44,15872.50002194196
10369,OK,99.600,0.44,15853.599994443357
10370,OK,81.400,0.44,15846.900001633912
10371,OK,75.000,0.44,15908.300003502518
10372,OK,79.800,0.44,15850.000025238842
10373,OK,68.000,0.44,15895.000018645078
10374,OK,87.900,0.44,15884.19999461621
10375,OK,90.400,0.44,15808.70000179857
10376,OK,66.000,0.44,16003.399970941246
10377,OK,74.900,0.44,15788.799966685474
10378,OK,69.400,0.44,15888.899972196668
10379,OK,99.200,0.44,15943.099977448583
10380,OK,132.300,0.44,15651.799971237779
10381,OK,77.400,0.44,15841.800021007657
10382,OK,43.200,0.44,15939.300006721169
10383,OK,59.200,0.44,15918.19996247068
10384,OK,50.700,0.44,16008.400009013712
10385,OK,57.200,0.44,15909.200010355562
10386,OK,67.200,0.44,15888.70002888143
10387,OK,56.400,0.44,15963.000012561679
10388,OK,60.700,0.44,15849.299961701035
10389,OK,54.700,0.44,15879.299957305193
10390,OK,61.900,0.44,15933.299961034209
10391,OK,54.900,0.44,15910.000016447157
10392,OK,53.000,0.44,15941.89996831119
10393,OK,136.900,0.44,15758.40002624318
10394,OK,60.000,0.44,15892.99994520843
10395,OK,67.300,0.44,15985.199948772788
10396,OK,57.000,0.44,15863.800013903528
10397,OK,57.700,0.44,15949.40002541989
10398,OK,57.900,0.44,15923.500002827495
10399,OK,98.400,0.44,15762.099996209145
10400,OK,83.000,0.44,15837.399987503886
10401,OK,58.800,0.44,15827.600029297173
10402,OK,50.000,0.44,15909.300011117011
10403,OK,50.600,0.44,15980.500029399991
10404,OK,60.000,0.44,15792.599995620549
10405,OK,43.200,0.44,15967.399987857789
10406,OK,71.700,0.44,15886.700013652444
10407,OK,45.600,0.44,15918.899967800826
10408,OK,41.900,0.44,15923.999948427081
10409,OK,54.800,0.44,15924.500010441989
10410,OK,48.800,0.44,16026.300028897822
10411,OK,53.400,0.44,16052.899998612702
10412,OK,58.100,0.44,16123.700013849884
10413,OK,65.400,0.44,15439.200040418655
10414,OK,68.400,0.44,15856.699959840626
10415,OK,54.500,0.44,15944.099985063076
10416,OK,63.000,0.44,16123.700013849884
10417,OK,50.300,0.44,15950.499975588173
10418,OK,46.000,0.44,15849.100018385798
10419,OK,66.700,0.44,15668.699983507395
10420,OK,53.800,0.44,16092.200006823987
10421,OK,53.100,0.44,15700.199990533292
10422,OK,69.000,0.44,16430.100018624216
10423,OK,50.900,0.44,15417.699993122369
10424,OK,64.300,0.44,15947.800013236701
10425,OK,100.600,0.44,15764.30001296103
10426,OK,81.900,0.44,15947.200008668005
10427,OK,107.500,0.44,15764.699957799166
10428,OK,49.500,0.44,15949.700027704239
10429,OK,49.900,0.44,15941.000019665807
10430,OK,50.800,0.44,15927.500033285469
10431,OK,53.200,0.44,15880.799968726933
10432,OK,59.800,0.44,15931.60000629723
10433,OK,59.000,0.44,15829.200041480362
10434,OK,53.100,0.44,15935.699979308993
10435,OK,49.100,0.44,15915.800002403557
10436,OK,46.700,0.44,15921.599988359958
10437,OK,46.100,0.44,15935.099974740297
10438,OK,60.400,0.44,15906.299988273531
10439,OK,50.200,0.44,15962.000004947186
10440,OK,46.900,0.44,15925.600018817931
10441,OK,53.300,0.44,15914.599993266165
10442,OK,50.800,0.44,15926.900028716773
10443,OK,46.200,0.44,15934.099967125803
10444,OK,50.700,0.44,15940.60001662001
10445,OK,57.800,0.44,15894.500014837831
10446,OK,59.700,0.44,15908.699948340654
10447,OK,63.100,0.44,15900.900005362928
10448,OK,61.000,0.44,15916.499949526042
10449,OK,56.300,0.44,15908.899949863553
10450,OK,61.000,0.44,15840.000007301569
10451,OK,65.400,0.44,15960.799995809793
10452,OK,58.500,0.44,15885.8000067994
10453,OK,59.700,0.44,15916.400006972253
10454,OK,60.800,0.44,15877.199999522418
10455,OK,51.300,0.44,15923.800005111843
10456,OK,51.200,0.44,15925.70001957938
10457,OK,53.500,0.44,15898.499987088144
10458,OK,44.300,0.44,15966.800041496754
10459,OK,57.400,0.44,15844.899986404926
10460,OK,54.000,0.44,15979.400021024048
10461,OK,61.700,0.44,15894.100011792034
10462,OK,71.700,0.44,15833.999961614609
10463,OK,71.300,0.44,15960.099990479648
10464,OK,59.300,0.44,15889.499976765364
10465,OK,54.600,0.44,15822.899993509054
10466,OK,78.200,0.44,15914.099989458919
10467,OK,79.700,0.44,15833.100012969226
10468,OK,49.700,0.44,15983.699995558709
10469,OK,63.500,0.44,15861.300053074956
10470,OK,55.700,0.44,15943.699982017279
10471,OK,52.700,0.44,15935.900039039552
10472,OK,55.100,0.44,15910.100017208606
10473,OK,52.600,0.44,15860.899991821498
10474,OK,44.300,0.44,15939.20000595972
10475,OK,53.800,0.44,15928.100037854165
10476,OK,65.100,0.44,15893.400006461889
10477,OK,69.800,0.44,15896.599972620606
10478,OK,70.800,0.44,15943.099977448583
10479,OK,54.600,0.44,15877.500001806766
10480,OK,55.900,0.44,15913.99998869747
10481,OK,55.300,0.44,15887.500019744039
10482,OK,52.600,0.44,15927.799977362156
10483,OK,57.200,0.44,15875.300043262541
10484,OK,48.100,0.44,15927.30003176257
10485,OK,48.700,0.44,15896.699973382056
10486,OK,49.700,0.44,16010.599967557937
10487,OK,50.000,0.44,15852.699987590313
10488,OK,73.100,0.44,15901.200007647276
10489,OK,52.300,0.44,15903.50002516061
10490,OK,45.900,0.44,15921.39998683706
10491,OK,55.900,0.44,15888.59996991232
10492,OK,51.400,0.44,15892.600000370294
10493,OK,55.300,0.44,15924.599952995777
10494,OK,52.600,0.44,15866.60003522411
10495,OK,57.000,0.44,15917.600016109645
10496,OK,55.500,0.44,15897.400036919862
10497,OK,56.600,0.44,15898.099984042346
10498,OK,86.100,0.44,15875.699988100678
10499,OK,51.000,0.44,15903.400024399161
10500,OK,61.700,0.44,15884.599997662008
10501,OK,72.900,0.44,15827.600029297173
10502,OK,54.300,0.44,15920.900041237473
10503,OK,49.800,0.44,15906.39998903498
10504,OK,83.600,0.44,15865.399967879057
10505,OK,75.800,0.44,15857.699967455119
10506,OK,71.100,0.44,15894.70001636073
10507,OK,57.400,0.44,15926.800027955323
10508,OK,53.400,0.44,15909.000008832663
