bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
659,OK,66.600,0.44,15890.29998285696
660,OK,65.000,0.44,15917.699958663434
661,OK,82.900,0.44,15806.099982000887
662,OK,62.800,0.44,15940.50001585856
663,OK,77.500,0.44,15786.40000661835
664,OK,91.900,0.44,15864.100016187876
665,OK,74.800,0.44,15841.09995746985
666,OK,52.900,0.44,15960.199991241097
667,OK,66.800,0.44,15879.8000193201
668,OK,62.900,0.44,15929.399989545345
669,OK,74.700,0.44,15937.099989969283
670,OK,64.800,0.44,15883.799991570413
671,OK,57.800,0.44,15815.299993846565
672,OK,55.300,0.44,15970.899956300855
673,OK,58.300,0.44,15909.700014162809
674,OK,78.800,0.44,15879.899961873889
675,OK,74.100,0.44,15914.799994789064
676,OK,72.000,0.44,15842.199965845793
677,OK,63.700,0.44,15938.299999106675
678,OK,50.300,0.44,15901.500009931624
679,OK,44.200,0.44,15840.100008063018
680,OK,63.300,0.44,15969.300002325326
681,OK,49.300,0.44,15930.29999639839
682,OK,65.400,0.44,15984.500001650304
683,OK,155.000,0.44,15622.800041455775
684,OK,68.200,0.44,15858.299972023815
685,OK,70.400,0.44,15871.899959165603
686,OK,72.100,0.44,16006.299993023276
687,OK,63.000,0.44,15802.299953065813
688,OK,87.700,0.44,15888.90003040433
689,OK,82.300,0.44,15929.099987260997
690,OK,76.800,0.44,15816.500002983958
691,OK,60.100,0.44,15960.199991241097
692,OK,74.300,0.44,15827.900031581521
693,OK,75.600,0.44,15827.299968805164
694,OK,72.700,0.44,15924.700011964887
695,OK,57.900,0.44,15906.49998979643
696,OK,56.400,0.44,15956.80002355948
697,OK,64.400,0.44,15850.299969315529
698,OK,65.100,0.44,15872.599964495748
699,OK,54.900,0.44,15912.700037006289
700,OK,66.300,0.44,15900.60000307858
701,OK,93.700,0.44,15750.89996913448
702,OK,65.300,0.44,15876.89999723807
703,OK,88.300,0.44,15924.40000968054
704,OK,74.600,0.44,15844.19998107478
705,OK,97.000,0.44,15861.699997913092
706,OK,77.700,0.44,15905.500040389597
707,OK,80.400,0.44,15869.299997575581
708,OK,68.000,0.44,15814.59998851642
709,OK,71.400,0.44,15869.299997575581
710,OK,69.400,0.44,15926.900028716773
711,OK,62.300,0.44,15915.29999859631
712,OK,76.200,0.44,15860.699990298599
713,OK,54.800,0.44,15892.299998085946
714,OK,55.300,0.44,15906.59999055788
715,OK,63.300,0.44,15948.700020089746
716,OK,61.600,0.44,15857.099962886423
717,OK,64.200,0.44,15915.099997073412
718,OK,78.800,0.44,15855.400008149445
719,OK,123.000,0.44,15835.599973797798
720,OK,74.900,0.44,15936.799987684935
721,OK,61.700,0.44,15859.199978876859
722,OK,76.700,0.44,15916.500007733703
723,OK,89.700,0.44,15786.300005856901
724,OK,58.200,0.44,15917.300013825297
725,OK,67.800,0.44,15934.299968648702
726,OK,76.400,0.44,15851.899981498718
727,OK,86.300,0.44,15840.900014154613
728,OK,90.300,0.44,15879.000013228506
729,OK,62.400,0.44,15861.499996390194
730,OK,84.300,0.44,15875.39998581633
731,OK,64.200,0.44,15895.699965767562
732,OK,81.300,0.44,15870.600007474422
733,OK,104.200,0.44,15843.600034713745
734,OK,80.300,0.44,15878.100006375462
735,OK,116.400,0.44,15902.300016023219
736,OK,88.900,0.44,15849.299961701035
737,OK,63.000,0.44,15877.900004852563
738,OK,87.600,0.44,15899.09999165684
739,OK,90.800,0.44,15810.499957296997
740,OK,64.700,0.44,15923.200000543147
741,OK,104.800,0.44,15755.999949760735
742,OK,93.100,0.44,15861.799998674542
743,OK,69.900,0.44,15917.00001154095
744,OK,91.800,0.44,15903.400024399161
745,OK,88.300,0.44,15775.799984112382
746,OK,77.600,0.44,15871.00001052022
747,OK,77.000,0.44,15922.599995974451
748,OK,78.100,0.44,15797.100029885769
749,OK,86.900,0.44,15899.899997748435
750,OK,97.400,0.44,15893.600007984787
751,OK,130.500,0.44,15787.800017278641
752,OK,81.200,0.44,15824.300004169345
753,OK,80.500,0.44,15887.30001822114
754,OK,63.900,0.44,15892.800001893193
755,OK,91.500,0.44,15866.599977016449
756,OK,70.700,0.44,15913.399984128773
757,OK,150.000,0.44,15751.10002886504
758,OK,66.100,0.44,15942.800033371896
759,OK,77.800,0.44,15743.50002920255
760,OK,60.400,0.44,15984.199999365956
761,OK,80.700,0.44,15806.499985046685
762,OK,63.300,0.44,15872.100018896163
763,OK,70.700,0.44,15896.899974904954
764,OK,57.500,0.44,15965.700033120811
765,OK,70.900,0.44,15892.800001893193
766,OK,66.300,0.44,15884.099993854761
767,OK,69.300,0.44,15787.300013471395
768,OK,85.100,0.44,15820.000029634684
769,OK,62.400,0.44,15955.099952407181
770,OK,81.800,0.44,15900.900005362928
771,OK,63.300,0.44,15872.899966780096
772,OK,71.300,0.44,15879.500017035753
773,OK,74.700,0.44,15873.699972871691
774,OK,98.000,0.44,15835.800033528358
775,OK,91.300,0.44,15945.699997246265
776,OK,74.400,0.44,15799.79999223724
777,OK,62.900,0.44,15965.69997491315
778,OK,65.000,0.44,15824.100002646446
779,OK,68.900,0.44,15898.699988611042
780,OK,62.700,0.44,15927.900036331266
781,OK,71.200,0.44,15869.099996052682
782,OK,64.700,0.44,15890.499984379858
783,OK,63.100,0.44,15849.100018385798
784,OK,86.700,0.44,15908.200002741069
785,OK,87.800,0.44,15816.800005268306
786,OK,88.600,0.44,15877.400001045316
787,OK,77.400,0.44,15922.999999020249
788,OK,110.200,0.44,15788.10001956299
789,OK,95.700,0.44,15856.799960602075
790,OK,82.500,0.44,15826.800023205578
791,OK,87.800,0.44,15866.099973209202
792,OK,61.500,0.44,15910.400019492954
793,OK,75.800,0.44,15866.899979300797
794,OK,79.900,0.44,15893.700008746237
795,OK,64.000,0.44,15868.799993768334
796,OK,78.900,0.44,15825.600014068186
797,OK,65.500,0.44,15921.999991405755
798,OK,65.600,0.44,15902.399958577007
799,OK,94.100,0.44,15832.600009161979
800,OK,61.200,0.44,15916.500007733703
801,OK,117.900,0.44,15677.799994591624
802,OK,125.700,0.44,15718.899958301336
803,OK,98.100,0.44,15867.89998691529
804,OK,74.400,0.44,15932.500013150275
805,OK,119.000,0.44,15757.00001558289
806,OK,83.200,0.44,15852.599986828864
807,OK,63.700,0.44,15891.499991994351
808,OK,59.000,0.44,15904.099971521646
809,OK,65.900,0.44,15908.699948340654
810,OK,90.100,0.44,15853.299992159009
811,OK,82.000,0.44,15918.19996247068
812,OK,87.000,0.44,15800.900000613183
813,OK,81.900,0.44,15928.499982692301
814,OK,78.800,0.44,15892.600000370294
815,OK,66.500,0.44,15838.899998925626
816,OK,129.200,0.44,15815.299993846565
817,OK,69.800,0.44,15919.200028292835
818,OK,73.200,0.44,15804.599970579147
819,OK,80.100,0.44,15894.299955107272
820,OK,85.700,0.44,15846.399997826666
821,OK,79.700,0.44,15870.90000975877
822,OK,78.400,0.44,15870.69995002821
823,OK,75.500,0.44,15879.299957305193
824,OK,77.500,0.44,15902.600018307567
825,OK,79.700,0.44,15849.300019908696
826,OK,78.600,0.44,15871.299954596907
827,OK,139.200,0.44,15852.099983021617
828,OK,68.200,0.44,15867.599984630942
829,OK,65.500,0.44,15878.100006375462
830,OK,63.200,0.44,15796.000021509826
831,OK,80.400,0.44,15876.89999723807
832,OK,69.100,0.44,15926.499967463315
833,OK,65.700,0.44,15935.899980831891
834,OK,74.300,0.44,15839.90000654012
835,OK,66.700,0.44,15871.300012804568
836,OK,83.900,0.44,15874.199976678938
837,OK,68.200,0.44,15851.399977691472
838,OK,82.000,0.44,15860.900050029159
839,OK,80.700,0.44,15873.400028795004
840,OK,80.300,0.44,15913.99998869747
841,OK,93.200,0.44,15714.600041974336
842,OK,100.400,0.44,15840.999956708401
843,OK,96.900,0.44,15854.400000534952
844,OK,93.200,0.44,15829.29998403415
845,OK,69.500,0.44,15918.600023724139
846,OK,95.300,0.44,15844.699984882027
847,OK,89.100,0.44,15878.999955020845
848,OK,92.300,0.44,15786.000003572553
849,OK,69.700,0.44,15915.199997834861
850,OK,94.900,0.44,15874.999982770532
851,OK,96.400,0.44,15835.800033528358
852,OK,108.400,0.44,15796.000021509826
853,OK,85.800,0.44,15904.000028967857
854,OK,108.000,0.44,15788.10001956299
855,OK,93.200,0.44,15888.199966866523
856,OK,78.900,0.44,15894.300013314933
857,OK,78.800,0.44,15812.099969480187
858,OK,89.600,0.44,15883.099986240268
859,OK,90.800,0.44,15837.899991311133
860,OK,98.700,0.44,16091.70000301674
861,OK,122.700,0.44,15576.900041196495
862,OK,91.400,0.44,15873.500029556453
863,OK,88.200,0.44,15830.89999621734
864,OK,83.000,0.44,15868.299989961088
865,OK,71.500,0.44,15884.699998423457
866,OK,93.700,0.44,15873.699972871691
867,OK,105.000,0.44,15807.699994184077
868,OK,104.800,0.44,15901.600010693073
869,OK,143.300,0.44,15726.900019217283
870,OK,91.000,0.44,15760.300040710717
871,OK,73.700,0.44,15867.99998767674
872,OK,50.100,0.44,15942.800033371896
873,OK,64.300,0.44,15914.799994789064
874,OK,99.300,0.44,15775.399981066585
875,OK,58.100,0.44,15922.199992928654
876,OK,83.000,0.44,15854.099998250604
877,OK,59.400,0.44,15935.499977786094
878,OK,61.100,0.44,15906.999993603677
879,OK,62.900,0.44,15884.29999537766
880,OK,63.800,0.44,15919.600031338632
881,OK,61.400,0.44,15887.700021266937
882,OK,51.900,0.44,15931.60000629723
883,OK,62.500,0.44,15906.59999055788
884,OK,117.100,0.44,15827.099967282265
885,OK,113.000,0.44,15817.50001059845
886,OK,66.600,0.44,15853.599994443357
887,OK,52.600,0.44,15946.50000333786
888,OK,61.300,0.44,15906.299988273531
889,OK,65.600,0.44,15866.499976255
890,OK,62.300,0.44,15901.500009931624
891,OK,58.300,0.44,15859.20003708452
892,OK,65.200,0.44,15937.59999377653
893,OK,61.900,0.44,15954.800008330494
894,OK,160.000,0.44,17704.199999570847
895,OK,181.300,0.44,13672.699977178127
896,OK,106.300,0.44,15867.600042838603
897,OK,83.300,0.44,15852.199983783066
898,OK,62.500,0.44,15914.799994789064
899,OK,99.000,0.44,15755.30000263825
900,OK,68.500,0.44,15971.599961631
901,OK,64.600,0.44,15798.600041307509
902,OK,70.600,0.44,15836.400038097054
903,OK,89.200,0.44,15843.700035475194
904,OK,115.300,0.44,15845.199988689274
905,OK,91.400,0.44,15831.700002308935
906,OK,91.600,0.44,15836.499980650842
907,OK,99.300,0.44,15855.200006626546
908,OK,104.600,0.44,15833.69995933026
909,OK,104.200,0.44,15851.80003894493
910,OK,104.700,0.44,15863.900014664978
911,OK,100.400,0.44,15782.499976921827
912,OK,103.500,0.44,15888.80002964288
913,OK,104.800,0.44,15772.299957461655
914,OK,82.400,0.44,15866.200032178313
915,OK,79.500,0.44,15879.000013228506
916,OK,89.400,0.44,15878.600010182709
917,OK,101.400,0.44,15811.70002464205
918,OK,126.600,0.44,15829.29998403415
919,OK,106.500,0.44,15794.900013133883
920,OK,91.700,0.44,15867.89998691529
921,OK,94.000,0.44,15880.000020843
922,OK,104.300,0.44,17809.599987231195
923,OK,93.600,0.44,13818.99998523295
924,OK,108.600,0.44,15834.899968467653
925,OK,106.100,0.44,15844.29998183623
926,OK,109.400,0.44,15821.200038772076
927,OK,102.800,0.44,15860.4999887757
928,OK,86.300,0.44,15856.900019571185
929,OK,96.500,0.44,15849.899966269732
930,OK,88.300,0.44,15857.699967455119
931,OK,89.400,0.44,15837.099985219538
932,OK,67.900,0.44,15865.00002304092
933,OK,53.700,0.44,15892.299998085946
934,OK,49.700,0.44,15997.799986507744
935,OK,75.100,0.44,15838.099992834032
936,OK,63.700,0.44,15978.700015693903
937,OK,127.700,0.44,15745.09998317808
938,OK,128.000,0.44,15671.400004066527
939,OK,47.100,0.44,15936.09998235479
940,OK,64.500,0.44,15917.00001154095
941,OK,66.700,0.44,15923.500002827495
942,OK,86.600,0.44,15917.900018393993
943,OK,128.900,0.44,15727.700025308877
944,OK,75.900,0.44,15859.799983445555
945,OK,91.400,0.44,15851.899981498718
946,OK,53.500,0.44,15956.300019752234
947,OK,60.000,0.44,15860.099985729903
948,OK,70.600,0.44,15944.699989631772
949,OK,105.500,0.44,15842.700027860701
950,OK,78.000,0.44,15913.400042336434
951,OK,65.500,0.44,15823.3999973163
952,OK,83.700,0.44,15898.899990133941
953,OK,108.800,0.44,15806.799987331033
954,OK,116.400,0.44,15772.200014907867
955,OK,64.800,0.44,15928.299981169403
956,OK,104.900,0.44,15856.20001424104
957,OK,74.900,0.44,15845.199988689274
958,OK,64.800,0.44,15796.199964825064
959,OK,112.200,0.44,15900.799946393818
960,OK,130.700,0.44,15826.100017875433
961,OK,96.100,0.44,15783.799986820668
962,OK,76.800,0.44,15873.300028033555
963,OK,75.900,0.44,15888.799971435219
964,OK,77.300,0.44,16029.299993533641
965,OK,113.100,0.44,15625.799947883934
966,OK,101.900,0.44,15858.300030231476
967,OK,83.800,0.44,15927.900036331266
968,OK,84.000,0.44,15850.100026000291
969,OK,67.300,0.44,15863.599954172969
970,OK,84.000,0.44,15837.200044188648
971,OK,66.300,0.44,15939.500008244067
972,OK,80.700,0.44,15872.699965257198
973,OK,61.600,0.44,15952.799993101507
974,OK,83.000,0.44,15853.499993681908
975,OK,68.000,0.44,15835.899976082146
976,OK,55.700,0.44,15921.699989121407
977,OK,62.900,0.44,15894.500014837831
978,OK,63.400,0.44,15912.39997651428
979,OK,79.400,0.44,15872.099960688502
980,OK,64.800,0.44,15909.60001340136
981,OK,72.600,0.44,15870.600007474422
982,OK,68.500,0.44,15912.50003548339
983,OK,61.700,0.44,15904.399973805994
984,OK,53.300,0.44,15856.799960602075
985,OK,48.900,0.44,15917.200013063848
986,OK,46.100,0.44,15939.700009766966
987,OK,48.700,0.44,15908.600005786866
988,OK,68.800,0.44,15895.700023975223
989,OK,74.100,0.44,15879.300015512854
990,OK,58.700,0.44,15880.899969488382
991,OK,61.000,0.44,15907.599998172373
992,OK,102.500,0.44,15865.400026086718
993,OK,77.100,0.44,15906.799992080778
994,OK,51.900,0.44,15884.699998423457
995,OK,47.700,0.44,15912.29997575283
996,OK,57.600,0.44,15937.099989969283
997,OK,44.700,0.44,15923.500002827495
998,OK,48.000,0.44,15907.199995126575
999,OK,46.500,0.44,15914.699994027615
1000,OK,61.500,0.44,16066.000040154904
1001,OK,192.100,0.44,15139.500028453767
1002,OK,89.000,0.44,15841.29995899275
1003,OK,90.100,0.44,15889.699978288263
1004,OK,86.800,0.44,15843.00003014505
1005,OK,74.400,0.44,15912.39997651428
1006,OK,126.500,0.44,15756.500011775643
1007,OK,85.000,0.44,15869.49999909848
1008,OK,70.700,0.44,15883.199987001717
1009,OK,72.600,0.44,15924.100007396191
1010,OK,111.700,0.44,15842.400025576353
1011,OK,71.400,0.44,15888.500027358532
1012,OK,117.800,0.44,15856.699959840626
1013,OK,63.100,0.44,15859.399980399758
1014,OK,62.600,0.44,15903.70002668351
1015,OK,80.700,0.44,15828.799980226904
1016,OK,54.700,0.44,15893.20000493899
1017,OK,50.200,0.44,15940.70001738146
1018,OK,52.200,0.44,15923.900005873293
1019,OK,55.900,0.44,15912.899980321527
1020,OK,53.700,0.44,15949.100023135543
1021,OK,61.500,0.44,15874.399978201836
1022,OK,74.700,0.44,15861.499996390194
1023,OK,52.900,0.44,15916.500007733703
1024,OK,67.500,0.44,15879.90002008155
1025,OK,88.400,0.44,15621.699974872172
1026,OK,82.000,0.44,15840.500011108816
1027,OK,62.300,0.44,15943.59998125583
1028,OK,70.400,0.44,15847.30000467971
1029,OK,60.900,0.44,15884.699998423457
1030,OK,57.200,0.44,15930.29999639839
1031,OK,48.300,0.44,15957.500028889626
1032,OK,79.200,0.44,15848.100010771304
1033,OK,111.000,0.44,15834.300022106618
1034,OK,75.900,0.44,15905.399981420487
1035,OK,64.900,0.44,15883.199987001717
1036,OK,69.200,0.44,15909.099951386452
1037,OK,68.000,0.44,15875.499986577779
1038,OK,69.300,0.44,15853.999997489154
1039,OK,67.400,0.44,15903.799969237298
1040,OK,64.000,0.44,15929.300046991557
1041,OK,62.500,0.44,15877.900004852563
1042,OK,61.300,0.44,15842.499968130141
1043,OK,79.500,0.44,15891.199989710003
1044,OK,86.100,0.44,15903.300023637712
1045,OK,60.100,0.44,15862.00000019744
1046,OK,66.100,0.44,15875.29998505488
1047,OK,63.800,0.44,15923.099999781698
1048,OK,98.900,0.44,15796.80002760142
1049,OK,128.200,0.44,15911.1000248231
1050,OK,90.500,0.44,15801.500005181879
1051,OK,77.800,0.44,15786.60000814125
1052,OK,84.100,0.44,15802.80001508072
1053,OK,111.500,0.44,15847.800008486956
1054,OK,80.800,0.44,15888.600028119981
1055,OK,61.900,0.44,15855.600009672344
1056,OK,100.000,0.44,15821.000037249178
1057,OK,70.600,0.44,15907.699998933822
1058,OK,79.600,0.44,15876.199991907924
1059,OK,56.700,0.44,15914.10004766658
1060,OK,71.800,0.44,15877.600002568215
1061,OK,75.700,0.44,15959.599986672401
1062,OK,62.800,0.44,15833.90001906082
1063,OK,112.600,0.44,15835.599973797798
1064,OK,70.500,0.44,15816.700004506856
1065,OK,66.400,0.44,15926.099964417517
1066,OK,73.300,0.44,15851.299976930022
1067,OK,50.900,0.44,15918.30002143979
1068,OK,48.700,0.44,15946.50000333786
1069,OK,52.000,0.44,15888.299967627972
1070,OK,54.900,0.44,15907.699998933822
1071,OK,49.500,0.44,15898.899990133941
1072,OK,47.900,0.44,15936.999989207834
1073,OK,51.700,0.44,15872.900024987757
1074,OK,61.100,0.44,15895.599965006113
1075,OK,67.700,0.44,15928.79998497665
1076,OK,70.900,0.44,15869.700000621378
1077,OK,72.100,0.44,15887.899964582175
1078,OK,69.800,0.44,15959.299984388053
1079,OK,57.600,0.44,15883.499989286065
1080,OK,66.400,0.44,15917.500015348196
1081,OK,67.800,0.44,15872.999967541546
1082,OK,59.400,0.44,15888.69997067377
1083,OK,63.100,0.44,15855.299949180335
1084,OK,63.500,0.44,15932.800015434623
1085,OK,63.100,0.44,15975.099988281727
1086,OK,77.100,0.44,15836.199978366494
1087,OK,91.900,0.44,15910.500020254403
1088,OK,62.000,0.44,15797.200030647218
1089,OK,84.600,0.44,15936.400042846799
1090,OK,85.500,0.44,15869.700000621378
1091,OK,80.700,0.44,15804.000024218112
1092,OK,88.800,0.44,15829.000039957464
1093,OK,89.800,0.44,15947.79995502904
1094,OK,89.800,0.44,15760.899987071753
1095,OK,113.500,0.44,15794.500010088086
1096,OK,79.900,0.44,16445.099958218634
1097,OK,88.600,0.44,15300.200029741973
1098,OK,71.600,0.44,15838.799998164177
1099,OK,68.400,0.44,15880.499966442585
1100,OK,81.200,0.44,15858.699975069612
1101,OK,80.700,0.44,15788.700024131685
1102,OK,93.300,0.44,15869.49999909848
1103,OK,120.000,0.44,15860.999992582947
1104,OK,392.900,0.44,15434.800006914884
1105,OK,58.000,0.44,15820.799977518618
1106,OK,78.300,0.44,15862.300002481788
1107,OK,81.000,0.44,15866.299974732101
1108,OK,79.700,0.44,15962.999954354018
1109,OK,146.300,0.44,15734.999964479357
1110,OK,70.300,0.44,15834.699966944754
1111,OK,93.500,0.44,15849.400020670146
1112,OK,88.700,0.44,15827.500028535724
1113,OK,69.300,0.44,15920.899983029813
1114,OK,69.700,0.44,15845.899994019419
1115,OK,62.200,0.44,15902.899962384254
1116,OK,57.600,0.44,15911.199967376888
1117,OK,68.700,0.44,15929.600049275905
1118,OK,98.700,0.44,15904.000028967857
1119,OK,102.800,0.44,15806.299983523786
1120,OK,110.000,0.44,16711.300006136298
1121,OK,118.300,0.44,14850.09997850284
1122,OK,64.600,0.44,15850.20002676174
1123,OK,42.100,0.44,15949.50002618134
1124,OK,46.500,0.44,15950.300032272935
1125,OK,48.100,0.44,15899.499994702637
1126,OK,67.100,0.44,15924.40000968054
1127,OK,65.400,0.44,15869.900002144277
1128,OK,88.500,0.44,15820.000029634684
1129,OK,57.300,0.44,15998.50005004555
1130,OK,143.800,0.44,15662.599995266646
1131,OK,78.300,0.44,15981.299977283925
1132,OK,110.500,0.44,15771.300008054823
1133,OK,77.400,0.44,15845.999994780868
1134,OK,80.400,0.44,15891.199989710003
1135,OK,82.000,0.44,15815.899998415262
1136,OK,65.700,0.44,16136.299993377179
1137,OK,86.900,0.44,15591.500035952777
1138,OK,63.500,0.44,15928.099979646504
1139,OK,87.200,0.44,15793.90000551939
1140,OK,85.200,0.44,15954.299946315587
1141,OK,84.000,0.44,15828.099974896759
1142,OK,81.000,0.44,15864.400018472224
1143,OK,120.800,0.44,15880.499966442585
1144,OK,88.300,0.44,15828.200033865869
1145,OK,94.000,0.44,15842.500026337802
1146,OK,84.400,0.44,15780.300018377602
1147,OK,84.900,0.44,15894.200012553483
1148,OK,92.300,0.44,15832.200006116182
1149,OK,82.900,0.44,15853.699995204806
1150,OK,83.500,0.44,15861.000050790608
1151,OK,88.400,0.44,16020.59998549521
1152,OK,120.000,0.44,15698.799979873002
1153,OK,119.700,0.44,15784.399991389364
1154,OK,86.400,0.44,15848.500013817102
1155,OK,104.900,0.44,15807.09998961538
1156,OK,114.400,0.44,15854.400000534952
1157,OK,120.900,0.44,15914.099989458919
1158,OK,96.400,0.44,15726.800018455833
1159,OK,93.400,0.44,15834.699966944754
1160,OK,89.600,0.44,15862.800006289035
1161,OK,85.500,0.44,15865.800029132515
1162,OK,89.600,0.44,15829.799987841398
1163,OK,79.400,0.44,15872.000018134713
1164,OK,84.700,0.44,15832.200006116182
1165,OK,76.300,0.44,15901.700011454523
1166,OK,86.200,0.44,15826.400020159781
1167,OK,75.800,0.44,15875.39998581633
1168,OK,72.800,0.44,15888.200025074184
1169,OK,64.900,0.44,15909.40001187846
1170,OK,100.600,0.44,15816.400002222508
1171,OK,59.700,0.44,15934.999973978847
1172,OK,106.000,0.44,15865.900029893965
1173,OK,63.200,0.44,15843.600034713745
1174,OK,87.100,0.44,15867.499983869493
1175,OK,67.500,0.44,15943.59998125583
1176,OK,64.100,0.44,15790.699981153011
1177,OK,52.600,0.44,15921.39998683706
1178,OK,60.500,0.44,15959.399985149503
1179,OK,59.000,0.44,15885.400003753603
